uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1007/s10994-019-05845-8,Skill-based curiosity for intrinsically motivated reinforcement learning,"Abstract Reinforcement learning methods rely on rewards provided by the environment that are extrinsic to the agent. However, many real-world scenarios involve sparse or delayed rewards. In such cases, the agent can develop its own intrinsic reward function called curiosity to enable the agent to explore its environment in the quest of new skills. We propose a novel end-to-end curiosity mechanism for deep reinforcement learning methods, that allows an agent to gradually acquire new skills. Our method scales to high-dimensional problems, avoids the need of directly predicting the future, and, can perform in sequential decision scenarios. We formulate the curiosity as the ability of the agent to predict its own knowledge about the task. We base the prediction on the idea of skill learning to incentivize the discovery of new skills, and guide exploration towards promising solutions. To furt",2020,Machine Learning,Nicolas Bougie; Ryutaro Ichise,10.1007/s10994-019-05845-8,,https://doi.org/10.1007/s10994-019-05845-8,crossref,model based reinforcement learning robotics,concept,architecture,,20,model based reinforcement learning robotics; skill learning; generalization; data efficiency,2026-06-12T15:07:36Z,14.172,16.172
doi:10.23919/acc.2019.8814420,Reactive motion planning for temporal logic tasks without workspace discretization,,2019,2019 American Control Conference (ACC),Ashkan Zehfroosh; Herbert G. Tanner,10.23919/acc.2019.8814420,,https://doi.org/10.23919/acc.2019.8814420,crossref,robot planning without learning,anti_myopia,anti_thesis,,9,motion planning; robot planning without learning,2026-06-12T15:07:36Z,14.151,18.151
doi:10.54364/aaiml.2023.1150,Goal Agnostic Learning and Planning without Reward Functions,"In this paper we present an algorithm, the Goal Agnostic Planner (GAP), which combines elements of Reinforcement Learning (RL) and Markov Decision Processes (MDPs) into an elegant, effective system for learning to solve sequential problems. The GAP algorithm does not require the design of either an explicit world model or a reward function to drive policy determination, and is capable of operating on both MDP and RL domain problems. The construction of the GAP lends itself to several analytic guarantees such as policy optimality, exponential goal achievement rates, reciprocal learning rates, measurable robustness to error, and explicit convergence conditions for abstracted states. Empirical results confirm these predictions, demonstrate effectiveness over a wide range of domains, and show that the GAP algorithm performance is an order of magnitude faster than standard reinforcement learn",2023,Advances in Artificial Intelligence and Machine Learning,Christopher Robinson; Joshua Lancaster,10.54364/aaiml.2023.1150,,https://doi.org/10.54364/aaiml.2023.1150,crossref,robot planning without learning,anti_myopia,anti_thesis,,,robustness; robot planning without learning,2026-06-12T15:07:36Z,14.150,18.150
arxiv:2603.04363v1,ManipulationNet: An Infrastructure for Benchmarking Real-World Robot Manipulation with Physical Skill Challenges and Embodied Multimodal Reasoning,"Dexterous manipulation enables robots to purposefully alter the physical world, transforming them from passive observers into active agents in unstructured environments. This capability is the cornerstone of physical artificial intelligence. Despite decades of advances in hardware, perception, control, and learning, progress toward general manipulation systems remains fragmented due to the absence of widely adopted standard benchmarks. The central challenge lies in reconciling the variability of the real world with the reproducibility and authenticity required for rigorous scientific evaluation. To address this, we introduce ManipulationNet, a global infrastructure that hosts real-world benchmark tasks for robotic manipulation. ManipulationNet delivers reproducible task setups through standardized hardware kits, and enables distributed performance evaluation via a unified software client",2026,arXiv,Yiting Chen; Kenneth Kimble; Edward H. Adelson; Tamim Asfour; Podshara Chanrungmaneekul; Sachin Chitta; Yash Chitambar; Ziyang Chen; Ken Goldberg; Danica Kragic; Hui Li; Xiang Li; Yunzhu Li; Aaron Prather; Nancy Pollard; Maximo A. Roa-Garzon; Robert Seney; Shuo Sha; Shihefeng Wang; Yu Xiang,,2603.04363v1,http://arxiv.org/abs/2603.04363v1,arxiv,robot world models manipulation,concept,world_models,,,robot world model; robot manipulation; dexterous manipulation; benchmark; reproducibility; deployment,2026-06-12T14:45:03Z,14.150,18.150
doi:10.1109/cvpr52734.2025.01771,ReVisionLLM: Recursive Vision-Language Model for Temporal Grounding in Hour-Long Videos,,2025,2025 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Tanveer Hannan; Md Mohaiminul Islam; Jindong Gu; Thomas Seidl; Gedas Bertasius,10.1109/cvpr52734.2025.01771,,https://doi.org/10.1109/cvpr52734.2025.01771,crossref,robot foundation model vision language action,concept,vla,,2,robot foundation model,2026-06-12T15:07:36Z,14.149,14.149
doi:10.1007/s10618-025-01104-8,CSCN: an efficient snapshot ensemble learning based sparse transformer model for long-range spatial-temporal traffic flow prediction,,2025,Data Mining and Knowledge Discovery,Rahul Kumar; João Mendes Moreira; Joydeep Chandra,10.1007/s10618-025-01104-8,,https://doi.org/10.1007/s10618-025-01104-8,crossref,transformer energy based model robotics,concept,ebm_transformer,,2,energy based model robotics,2026-06-12T17:50:07Z,14.149,14.149
doi:10.3390/su14074006,Effects of Social Robotics in Promoting Physical Activity in the Shared Workspace,"This paper presents a design study exploring the effects of a social robot in facilitating people to participate in light-intensity exercises after a long duration of sitting in a shared workspace. A smart system based on a trolley-like robot, called the Anti-Sedentary Robot, was developed to realize the health intervention as follows. To start, the robot could navigate to the location of a sedentary worker to invite them to participate in a temporal voluntary service of returning items. Upon the invitation being accepted, the robot would then move with the worker to return the item and simultaneously provide guidance for physical exercises. Based on the Anti-Sedentary Robot, a within-subject study (n = 18) was carried out to examine exercise motivations and psychological benefits of our design by making comparisons between a robot-guided intervention and a human-guided intervention. Qua",2022,Sustainability,Xipei Ren; Zhifan Guo; Aobo Huang; Yuying Li; Xinyi Xu; Xiaoyu Zhang,10.3390/su14074006,,https://doi.org/10.3390/su14074006,crossref,robotics,concept,crossref_bulk_robotics,,8,,2026-06-12T19:29:26Z,14.149,14.149
doi:10.3389/fenrg.2023.1274425,Early warning research on enterprise carbon emission reduction credit risk based on deep learning model under unbalanced data,"To enhance the precision of predicting enterprise credit risk related to carbon emission reduction, this study focuses on publicly traded companies. It introduces a risk early warning model grounded in MLP deep learning. Primarily, this research employs the FA-TOPSIS fusion model to comprehensively assess the credit risk associated with carbon emission reduction in enterprises. Subsequently, it employs K-means clustering to compute enterprise similarities, which forms the basis for supervised learning in the MLP model to assign credit risk grade labels. Furthermore, the study tackles the challenge of imbalanced enterprise grade distribution using the ADASYN over-sampling algorithm. Ultimately, the effectiveness of the model proposed herein is confirmed through a series of multi-model comparison experiments. The results show that: First, carbon emission reduction indicators exhibit differ",2023,Frontiers in Energy Research,Zhi Long; Xiangzhou Chen,10.3389/fenrg.2023.1274425,,https://doi.org/10.3389/fenrg.2023.1274425,crossref,energy based model robot learning,concept,ebm,,5,,2026-06-12T14:45:03Z,14.146,14.146
doi:10.1111/psyp.14381,"Erotic cue exposure increases physiological arousal, biases choices toward immediate rewards, and attenuates model‐based reinforcement learning","Abstract Computational psychiatry focuses on identifying core cognitive processes that appear altered across distinct psychiatric disorders. Temporal discounting of future rewards and model‐based control during reinforcement learning have proven as two promising candidates. Despite its trait‐like stability, temporal discounting may be at least partly under contextual control. Highly arousing cues were shown to increase discounting, although evidence to date remains somewhat mixed. Whether model‐based reinforcement learning is similarly affected by arousing cues remains unclear. Here, we tested cue‐reactivity effects (erotic pictures) on subsequent temporal discounting and model‐based reinforcement learning in a within‐subjects design in n = 39 healthy heterosexual male participants. Self‐reported and physiological arousal (cardiac activity and pupil dilation) were assessed before and dur",2023,Psychophysiology,David Mathar; Annika Wiebe; Deniz Tuzsus; Kilian Knauth; Jan Peters,10.1111/psyp.14381,,https://doi.org/10.1111/psyp.14381,crossref,model based reinforcement learning robotics,concept,architecture,,5,model based reinforcement learning robotics,2026-06-12T15:07:36Z,14.146,14.146
arxiv:2312.14134v3,Diffusion Reward: Learning Rewards via Conditional Video Diffusion,"Learning rewards from expert videos offers an affordable and effective solution to specify the intended behaviors for reinforcement learning (RL) tasks. In this work, we propose Diffusion Reward, a novel framework that learns rewards from expert videos via conditional video diffusion models for solving complex visual RL problems. Our key insight is that lower generative diversity is exhibited when conditioning diffusion on expert trajectories. Diffusion Reward is accordingly formalized by the negative of conditional entropy that encourages productive exploration of expert behaviors. We show the efficacy of our method over robotic manipulation tasks in both simulation platforms and the real world with visual input. Moreover, Diffusion Reward can even solve unseen tasks successfully and effectively, largely surpassing baseline methods. Project page and code: https://diffusion-reward.github",2023,arXiv,Tao Huang; Guangqi Jiang; Yanjie Ze; Huazhe Xu,,2312.14134v3,http://arxiv.org/abs/2312.14134v3,arxiv,diffusion policy,concept,architecture,,,diffusion policy,2026-06-12T14:45:03Z,14.100,16.100
doi:10.1159/000441783,Long-Term Efficacy of Laparoscopic or Robotic Adenomyomectomy with or without Medical Treatment for Severely Symptomatic Adenomyosis,"BACKGROUND/AIMS: To determine the long-term efficacy of laparoscopic or robotic adenomyomectomy with or without gonadotropin-releasing hormone (GnRH) for the treatment of severely symptomatic adenomyosis. METHODS: Between August 2008 and May 2011, we prospectively observed 33 patients who underwent laparoscopic or robotic adenomyomectomy with uterine artery ligation for the treatment of symptomatic adenomyosis. Seventeen patients (52%) received 3-course GnRH agonist treatment after the adenomyomectomy. RESULTS: The mean operating time was 147.4 ± 52.0 min, and the mean blood loss was 36.1 ± 37.4 ml. Postoperative complications occurred in 5 patients, including 4 cases of febrile morbidity, 1 case of ileus and 1 case of pelvic abscess. Patients had statistically significant symptom relief during the 3-year follow-up period. Four of the 33 patients (12%) showed symptom relapse; 3 patients ",2016,Gynecologic and Obstetric Investigation,Gun Oh Chong; Yoon Hee Lee; Dae Gy Hong; Young Lae Cho; Yoon Soon Lee,10.1159/000441783,,https://doi.org/10.1159/000441783,openalex,robotics,concept,openalex_bulk_robotics,,21,,2026-06-12T18:57:17Z,14.096,14.096
doi:10.1109/lra.2024.3477092,"TempFuser: Learning Agile, Tactical, and Acrobatic Flight Maneuvers Using a Long Short-Term Temporal Fusion Transformer",,2024,IEEE Robotics and Automation Letters,Hyunki Seong; David Hyunchul Shim,10.1109/lra.2024.3477092,,https://doi.org/10.1109/lra.2024.3477092,crossref,EBM transformer robotics,concept,architecture,,3,EBM transformer robotics,2026-06-12T15:07:36Z,14.093,14.093
doi:10.3389/frobt.2021.621820,Towards Energy-Aware Feedback Planning for Long-Range Autonomous Underwater Vehicles,"Ocean ecosystems have spatiotemporal variability and dynamic complexity that require a long-term deployment of an autonomous underwater vehicle for data collection. A new generation of long-range autonomous underwater vehicles (LRAUVs), such as the Slocum glider and Tethys-class AUV, has emerged with high endurance, long-range, and energy-aware capabilities. These new vehicles provide an effective solution to study different oceanic phenomena across multiple spatial and temporal scales. For these vehicles, the ocean environment has forces and moments from changing water currents which are generally on the order of magnitude of the operational vehicle velocity. Therefore, it is not practical to generate a simple trajectory from an initial location to a goal location in an uncertain ocean, as the vehicle can deviate significantly from the prescribed trajectory due to disturbances resulted ",2021,Frontiers in Robotics and AI,Tauhidul Alam; Abdullah Al Redwan Newaz; Leonardo Bobadilla; Wesam H. Alsabban; Ryan N. Smith; Ali Karimoddini,10.3389/frobt.2021.621820,,https://doi.org/10.3389/frobt.2021.621820,openalex,energy based policy robotics,concept,ebm,,9,state estimation; deployment,2026-06-12T18:43:24Z,14.051,15.051
doi:10.3389/frobt.2021.768642,"Influence of a Socially Assistive Robot on Physical Activity, Social Play Behavior, and Toy-Use Behaviors of Children in a Free Play Environment: A Within-Subjects Study","Background: Play is critical for children’s physical, cognitive, and social development. Technology-based toys like robots are especially of interest to children. This pilot study explores the affordances of the play area provided by developmentally appropriate toys and a mobile socially assistive robot (SAR). The objective of this study is to assess the role of the SAR on physical activity, play behavior, and toy-use behavior of children during free play. Methods: Six children (5 females, M age = 3.6 ± 1.9 years) participated in the majority of our pilot study’s seven 30-minute-long weekly play sessions (4 baseline and 3 intervention). During baseline sessions, the SAR was powered off. During intervention sessions, the SAR was teleoperated to move in the play area and offered rewards of lights, sounds, and bubbles to children. Thirty-minute videos of the play sessions were annotated usi",2021,Frontiers in Robotics and AI,Joseline Raja Vora; Ameer Helmi; Christine Zhan; Eliora Olivares; Tina Vu; Marie Wilkey; Samantha Noregaard; Naomi T. Fitter; Samuel W. Logan,10.3389/frobt.2021.768642,,https://doi.org/10.3389/frobt.2021.768642,crossref,EBM transformer robotics assistive robot,concept,architecture_x_embodiment,,10,EBM transformer robotics; assistive robot,2026-06-12T15:07:36Z,14.049,14.049
doi:10.1109/iros55552.2023.10342180,Value-Informed Skill Chaining for Policy Learning of Long-Horizon Tasks with Surgical Robot,,2023,2023 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Tao Huang; Kai Chen; Wang Wei; Jianan Li; Yonghao Long; Qi Dou,10.1109/iros55552.2023.10342180,,https://doi.org/10.1109/iros55552.2023.10342180,crossref,physics informed robot learning,concept,architecture,,4,physics informed robot learning; surgical robot; long horizon,2026-06-12T15:07:36Z,14.005,14.005
doi:10.1109/icra48891.2023.10160252,A congestion-aware path planning method considering crowd spatial-temporal anomalies for long-term autonomy of mobile robots,,2023,2023 IEEE International Conference on Robotics and Automation (ICRA),Zijian Ge; Jingjing Jiang; Matthew Coombes,10.1109/icra48891.2023.10160252,,https://doi.org/10.1109/icra48891.2023.10160252,crossref,robotics,concept,crossref_bulk_robotics,,4,,2026-06-12T19:29:26Z,14.005,14.005
doi:10.1109/iros58592.2024.10802424,"Extensive, Long-term Task and Motion Planning with Signal Temporal Logic Specification for Autonomous Construction",,2024,2024 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Mineto Satoh; Rin Takano; Hiroyuki Oyama,10.1109/iros58592.2024.10802424,,https://doi.org/10.1109/iros58592.2024.10802424,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,14.000,18.000
doi:10.31219/osf.io/vxfg6_v1,Latent Residual Drift Modulation through Temporal Contextual Pruning in Large Language Model Layer Transience,"Residual drift in autoregressive decoding introduces representational instability across hidden layers, complicating interpretability and constraining output consistency under long or fragmented input sequences. Without altering the underlying architecture or invoking any form of human supervision, the proposed technique introduces Temporal Contextual Pruning as an inference-only intervention guided entirely through internal divergence metrics. Layer-specific suppression of attention scores within temporally localized windows was applied based on cosine shift thresholds and reconstruction error, decoupled from semantic content or task performance. Experimental evaluations using multilingual, code synthesis, and logic-based prompts revealed measurable suppression of late-layer drift, while preserving sequence-level entropy and lexical diversity. Analysis of attention head disruption patte",,,Angela Ducci; Dominic Peveril; Michael Hatherleigh,10.31219/osf.io/vxfg6_v1,,https://doi.org/10.31219/osf.io/vxfg6_v1,crossref,latent dynamics model robotics,concept,architecture,,,latent dynamics model robotics; generalization; latency,2026-06-12T15:07:36Z,14.000,16.000
doi:10.2139/ssrn.6168358,Diffusion Classifier-Driven Reward for Offline Preference-based Reinforcement Learning,"Offline preference-based reinforcement learning (PbRL) mitigates the need for reward definition, aligning with human preferences via preference-driven reward feedback without interacting with the environment. However, trajectory wise preference labels are difficult to meet the precise learning of stepwise reward, thereby affecting the performance of downstream algorithms. To alleviate the insufficient step-wise reward caused by trajectory-wise preferences, we propose a novel preference-based reward acquisition method: Diffusion Preference-based Reward (DPR). DPR directly treats step-wise preference-based reward acquisition as a binary classification and utilizes the robustness of diffusion classifiers to infer step-wise rewards. In addition, to further utilize trajectory-wise preference information, we propose Conditional Diffusion Preference-based Reward (C-DPR), which conditions on tra",,,Teng Pang; Bingzheng Wang; Guoqiang Wu; Yilong Yin,10.2139/ssrn.6168358,,https://doi.org/10.2139/ssrn.6168358,crossref,model based reinforcement learning robotics,concept,architecture,,,model based reinforcement learning robotics; robustness,2026-06-12T15:07:36Z,14.000,15.000
doi:10.21203/rs.3.rs-7685800/v1,Physics-Informed GCN-LSTM Framework for Long-Term Forecasting of 2D and 3D Microstructure Evolution,"Abstract This paper presents a physics-informed framework that integrates graph convolutional networks (GCN) with long short-term memory (LSTM) architecture to forecast microstructure evolution over long time horizons in both 2D and 3D with remarkable performance across varied metrics. The proposed framework is composition-aware, trained jointly on datasets with different compositions, and operates in latent graph space, which enables the model to capture compositions and morphological dynamics while remaining computationally efficient. Compressing and encoding phase-field simulation data with convolutional autoencoders and operating in Latent graph space facilitates efficient modeling of microstructural evolution across composition, dimensions, and long-term horizons. The framework is capable of capturing the spatial and temporal patterns in evolving microstructures, making it suitable ",,,Hamidreza Razavi; Nele Moelans,10.21203/rs.3.rs-7685800/v1,,https://doi.org/10.21203/rs.3.rs-7685800/v1,crossref,physics informed robot learning,concept,architecture,,,physics informed robot learning,2026-06-12T15:07:36Z,14.000,14.000
doi:10.36548/jsws.2025.4.002,A Temporal-Aware Dynamic Graph Neural Network for Learning Evolving Graph Representations,"Many computer science studies, including communication networks, software dependency graphs, transaction systems and knowledge graphs produce dynamic graphs in which nodes and edges are continuously updated. Standard Graph Neural Networks (GNNs) are mainly designed for static network architectures and do not accurately capture temporal dynamics or structural changes. When designing real-time dynamic systems, this issue includes data loss and low performance. To solve this issue, this study introduces a Temporal-Aware Dynamic Graph Neural Network (TDGNN) that generates both structural and temporal representations from building graphs. The method combines temporal encoding with graph convolution to maintain previous connections to change the new nodes and edges. A memory-based temporal aggregation method is provided to maintain long-term data knowledge without retraining the model from the",2026,IRO Journal on Sustainable Wireless Systems,Venkadesh P.; Divya S.V.; Sukesh R.,10.36548/jsws.2025.4.002,,https://doi.org/10.36548/jsws.2025.4.002,crossref,scene graph robot learning,concept,architecture,,1,scene graph robot learning,2026-06-12T15:07:36Z,13.997,13.997
doi:10.48550/arxiv.2302.04449,Read and Reap the Rewards: Learning to Play Atari with the Help of Instruction Manuals,"High sample complexity has long been a challenge for RL. On the other hand, humans learn to perform tasks not only from interaction or demonstrations, but also by reading unstructured text documents, e.g., instruction manuals. Instruction manuals and wiki pages are among the most abundant data that could inform agents of valuable features and policies or task-specific environmental dynamics and reward structures. Therefore, we hypothesize that the ability to utilize human-written instruction manuals to assist learning policies for specific tasks should lead to a more efficient and better-performing agent. We propose the Read and Reward framework. Read and Reward speeds up RL algorithms on Atari games by reading manuals released by the Atari game developers. Our framework consists of a QA Extraction module that extracts and summarizes relevant information from the manual and a Reasoning m",2023,arXiv (Cornell University),Yue Wu; Yewen Fan; Paul Pu Liang; Amos Azaria; Yuanzhi Li; Tom M. Mitchell,10.48550/arxiv.2302.04449,,https://doi.org/10.48550/arxiv.2302.04449,openalex,energy based transformer robot policy,concept,ebm_transformer,,7,energy based transformer robot policy,2026-06-12T18:05:07Z,13.990,13.990
doi:10.1038/s41598-025-30602-4,Physics-informed hybrid reinforcement learning for estimating lithium-ion battery state of health,"Abstract Although Data-driven methods are becoming widely applied for estimating the state of health (SOH) of lithium-ion batteries, they often suffer from a lack of interpretability and generalization capabilities. To address these limitations, this research proposes a hybrid methodology that combines Long Short-Term Memory (LSTM) networks and Reinforcement Learning (RL) using Proximal Policy Optimization (PPO) to enhance both SOH prediction accuracy and model interpretability. The proposed methodology begins by training an LSTM model on key battery features for two different operational profiles, thereby capturing the temporal dependencies present in battery degradation. To improve interpretability and adaptive learning, a hybrid model is then introduced, where a PPO agent corrects the LSTM predictions based on a reward function designed to account for physical and monotonic degradatio",2025,Scientific Reports,Nermin M. Salem; Ahmed Mohamed,10.1038/s41598-025-30602-4,,https://doi.org/10.1038/s41598-025-30602-4,crossref,physics informed robot learning,concept,architecture,,6,physics informed robot learning; limitation; generalization; robustness,2026-06-12T15:07:36Z,13.973,16.973
doi:10.3390/rs16224306,Remote Sensing Fine Estimation Model of PM2.5 Concentration Based on Improved Long Short-Term Memory Network: A Case Study on Beijing–Tianjin–Hebei Urban Agglomeration in China,"The accurate prediction of PM2.5 concentration across extensive temporal and spatial scales is essential for air pollution control and safeguarding public health. To address the challenges of the uneven coverage and limited number of traditional PM2.5 ground monitoring networks, the low inversion accuracy of PM2.5 concentration, and the incomplete understanding of its spatiotemporal dynamics, this study proposes a refined PM2.5 concentration estimation model, Bi-LSTM-SA, integrating multi-source remote sensing data. First, utilizing multi-source remote sensing data, such as MODIS aerosol optical depth (AOD) products, meteorological data, and PM2.5 monitoring sites, AERONET AOD was used to validate the accuracy of the MODIS AOD data. Variables including temperature (TEMP), relative humidity (RH), surface pressure (SP), wind speed (WS), and total precipitation (PRE) were selected, followed",2024,Remote Sensing,Yiye Ji; Yanjun Wang; Cheng Wang; Xuchao Tang; Mengru Song,10.3390/rs16224306,,https://doi.org/10.3390/rs16224306,openalex,energy based transformer robot policy,concept,ebm_transformer,,4,energy based transformer robot policy; ablation,2026-06-12T18:05:07Z,13.955,14.955
doi:10.3390/electronics14193880,TimeWeaver: Orchestrating Narrative Order via Temporal Mixture-of-Experts Integrated Event–Order Bidirectional Pretraining and Multi-Granular Reward Reinforcement Learning,"Human storytellers often orchestrate diverse narrative orders (chronological, flashback) for crafting compelling stories. To equip artificial intelligence systems with such capability, existing methods rely on implicitly learning narrative sequential knowledge, or explicitly modeling narrative order through pairwise event temporal order (e.g., take medicine get ill). However, both suffer from imbalanced narrative order distribution bias and inadequate event temporal understanding, hindering generating high-quality events in the story that balance the logic and narrative order. In this paper, we propose a narrative-order-aware framework, TimeWeaver, which presents an event–order bidirectional pretrained model integrated with temporal mixture-of-experts to orchestrate diverse narrative orders. Specifically, to mitigate imbalanced distribution bias, the temporal mixture-of-experts is devise",2025,Electronics,Zhicong Lu; Wei Jia; Changyuan Tian; Li Jin; Yang Bai; Guangluan Xu,10.3390/electronics14193880,,https://doi.org/10.3390/electronics14193880,crossref,mixture of experts robot policy,concept,architecture,,,mixture of experts robot policy,2026-06-12T15:07:36Z,13.950,13.950
doi:10.48550/arxiv.2304.07193,DINOv2: Learning Robust Visual Features without Supervision,"The recent breakthroughs in natural language processing for model pretraining on large quantities of data have opened the way for similar foundation models in computer vision. These models could greatly simplify the use of images in any system by producing all-purpose visual features, i.e., features that work across image distributions and tasks without finetuning. This work shows that existing pretraining methods, especially self-supervised methods, can produce such features if trained on enough curated data from diverse sources. We revisit existing approaches and combine different techniques to scale our pretraining in terms of data and model size. Most of the technical contributions aim at accelerating and stabilizing the training at scale. In terms of data, we propose an automatic pipeline to build a dedicated, diverse, and curated image dataset instead of uncurated data, as typicall",2023,arXiv (Cornell University),Maxime Oquab; Timothée Darcet; Théo Moutakanni; Huy Vo; Marc Szafraniec; Vasil Khalidov; Pierre Fernandez; Daniel Haziza; Francisco Massa; Alaaeldin El-Nouby; Mahmoud Assran; Nicolas Ballas; Wojciech Galuba; Russell Howes; Po-Yao Huang; Shang-Wen Li; Ishan Misra; Michael Rabbat; Vasu Sharma; Gabriel Synnaeve,10.48550/arxiv.2304.07193,,https://doi.org/10.48550/arxiv.2304.07193,openalex,energy based model robot learning,concept,ebm,,1037,benchmark,2026-06-12T18:05:07Z,13.950,14.950
doi:10.1109/icra57147.2024.10611432,Skill Transfer for Temporal Task Specification,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Jason Xinyu Liu; Ankit Shah; Eric Rosen; Mingxi Jia; George Konidaris; Stefanie Tellex,10.1109/icra57147.2024.10611432,,https://doi.org/10.1109/icra57147.2024.10611432,crossref,robotics,concept,crossref_bulk_robotics,,2,,2026-06-12T19:29:26Z,13.949,13.949
doi:10.3389/frobt.2021.683066,Lifelong Personalization via Gaussian Process Modeling for Long-Term HRI,"Across a wide variety of domains, artificial agents that can adapt and personalize to users have potential to improve and transform how social services are provided. Because of the need for personalized interaction data to drive this process, long-term (or longitudinal) interactions between users and agents, which unfold over a series of distinct interaction sessions, have attracted substantial research interest. In recognition of the expanded scope and structure of a long-term interaction, researchers are also adjusting the personalization models and algorithms used, orienting toward “continual learning” methods, which do not assume a stationary modeling target and explicitly account for the temporal context of training data. In parallel, researchers have also studied the effect of “multitask personalization,” an approach in which an agent interacts with users over multiple different ta",2021,Frontiers in Robotics and AI,Samuel Spaulding; Jocelyn Shen; Hae Won Park; Cynthia Breazeal,10.3389/frobt.2021.683066,,https://doi.org/10.3389/frobt.2021.683066,crossref,Gaussian splatting robot perception,concept,architecture,,8,Gaussian splatting robot perception; human robot interaction; continual learning,2026-06-12T15:07:36Z,13.949,13.949
doi:10.1038/s41598-025-95881-3,Robot motion skill learning method based on focused reward transformer,,2025,Scientific Reports,Borui Nan; Xinyi Zheng; Wanru Gong; Lanyue Bi; Xiaoyv Zhu; Xiaoqing Zhu,10.1038/s41598-025-95881-3,,https://doi.org/10.1038/s41598-025-95881-3,crossref,energy based transformer robot policy,concept,ebm_transformer,,1,energy based transformer robot policy; skill learning,2026-06-12T14:45:03Z,13.947,13.947
doi:10.1109/icra55743.2025.11127280,MuST: Multi-Head Skill Transformer for Long-Horizon Dexterous Manipulation with Skill Progress,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Kai Gao; Fan Wang; Erica Aduh; Dylan Randle; Jane Shi,10.1109/icra55743.2025.11127280,,https://doi.org/10.1109/icra55743.2025.11127280,crossref,EBM transformer robotics,concept,architecture,,1,EBM transformer robotics; dexterous manipulation; long horizon,2026-06-12T14:45:03Z,13.947,13.947
doi:10.1007/s12369-025-01256-z,Exploring the Impact of Robots’ Facial Emotional Expressions on Physical Exercise Across Different Age Groups,,2025,International Journal of Social Robotics,Nourhan Abdulazeem; Yue Hu,10.1007/s12369-025-01256-z,,https://doi.org/10.1007/s12369-025-01256-z,crossref,robotics,concept,crossref_bulk_robotics,,1,,2026-06-12T19:29:26Z,13.947,13.947
doi:10.1109/icra55743.2025.11127726,Automated Hybrid Reward Scheduling Via Large Language Models for Robotic Skill Learning,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Changxin Huang; Junyang Liang; Yanbin Chang; Jingzhao Xu; Jianqiang Li,10.1109/icra55743.2025.11127726,,https://doi.org/10.1109/icra55743.2025.11127726,crossref,robotics,concept,crossref_bulk_robotics,,1,skill learning,2026-06-12T19:29:26Z,13.947,13.947
doi:10.1109/icca.2019.8899490,Predicting Human Intent for Cooperative Physical Human-Robot Interaction Tasks,"In this paper, a robot assistive Impedance and Admittance control methodology is proposed for a cooperative physical human-robot interaction (pHRI) task. In a pHRI task in which the human is the leader, the robot is a passive follower as the human intention of desired motion and force to be applied are unknown. It is generally difficult to predict the intention of the human leader. Recurrent Neural Networks (RNN) with Long Short-Term Memory (LSTM) units are employed to forecast the position,velocity and force anticipated to be applied by the human. The estimated parameters are integrated into the impedance and admittance controllers via a target impedance model which aids the robot in becoming a proactive partner of the human by sharing the physical load. The same methodology is also applied to the Minimum Jerk model which allows the robot to follow the Minimum Jerk trajectory without kn",2019,,Harsh Maithani; Juan Antonio Corrales Ramón; Youcef Mezouar,10.1109/icca.2019.8899490,,https://doi.org/10.1109/icca.2019.8899490,openalex,robotics,concept,openalex_bulk_robotics,,16,human robot interaction,2026-06-12T18:57:17Z,13.917,13.917
doi:10.1515/jisys-2018-0267,Iterated Local Search for Time-extended Multi-robot Task Allocation with Spatio-temporal and Capacity Constraints,"Abstract We propose a method for task allocation to multiple physical agents that works when tasks have temporal and spatial constraints and agents have different capacities. Assuming that the problem is over-constrained, we need to find allocations that maximize the number of tasks that can be done without violating any of the constraints. The contribution of this work is the study of a new multi-robot task allocation problem and the design and the experimental evaluation of our approach, an iterated local search that is suitable for time critical applications. We created test instances on which we experimentally show that our approach outperforms a state-of-the-art approach to a related problem. Our approach improves the baseline’s score on average by 2.35% and up to 10.53%, while responding in times shorter than the baseline’s, on average, 1.6 s and up to 5.5 s shorter. Furthermore, o",2018,Journal of Intelligent Systems,Hakim Mitiche; Dalila Boughaci; Maria Gini,10.1515/jisys-2018-0267,,https://doi.org/10.1515/jisys-2018-0267,openalex,robotics,concept,openalex_bulk_robotics,,24,,2026-06-12T18:57:17Z,13.909,14.909
